position,CM
minutes,1579.0
passes_completed,741.0
passes,930.0
dribbles_completed,61.0
dribbles,80.0
passes_completed_short,393.0
passes_short,446.0
passes_completed_medium,257.0
passes_medium,302.0
passes_completed_long,72.0
passes_long,129.0
passes_total_distance,12512.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,192.0
passes_switches,29.0
crosses,32.0
corner_kicks,38.0
passes_intercepted,24.0
passes_blocked,36.0
dispossessed,42.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,16.0
sca,59.0
gca,5.0
xg,3.3000000000000003
crosses_into_penalty_area,6.0
passes_into_final_third,72.0
passes_into_penalty_area,25.0
progressive_passes,83.0
carry_progressive_distance,3438.0
assisted_shots,29.0
fouled,55.0
pens_won,0.0
tackles,33.0
interceptions,22.0
blocks,22.0
tackles_won,23.0
dribble_tackles,12.0
dribbles_vs,31.0
pressures,297.0
pressure_regains,85.0
clearances,10.0
errors,0.0
aerials_won,18.0
aerials_lost,26.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,1.0
