position,DM
minutes,845.0
passes_completed,350.0
passes,400.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,143.0
passes_short,155.0
passes_completed_medium,149.0
passes_medium,167.0
passes_completed_long,49.0
passes_long,59.0
passes_total_distance,6523.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,84.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,11.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,4.0
progressive_passes,24.0
carry_progressive_distance,930.0
assisted_shots,5.0
fouled,16.0
pens_won,0.0
tackles,22.0
interceptions,17.0
blocks,18.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,181.0
pressure_regains,44.0
clearances,13.0
errors,0.0
aerials_won,6.0
aerials_lost,16.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
