position,DM,CM
minutes,1259.0
passes_completed,690.0
passes,750.0
dribbles_completed,23.0
dribbles,26.0
passes_completed_short,342.0
passes_short,359.0
passes_completed_medium,257.0
passes_medium,268.0
passes_completed_long,73.0
passes_long,94.0
passes_total_distance,11874.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,152.0
passes_switches,21.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,16.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,23.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,35.0
passes_into_penalty_area,3.0
progressive_passes,32.0
carry_progressive_distance,1387.0
assisted_shots,6.0
fouled,13.0
pens_won,0.0
tackles,53.0
interceptions,16.0
blocks,21.0
tackles_won,39.0
dribble_tackles,15.0
dribbles_vs,44.0
pressures,290.0
pressure_regains,90.0
clearances,20.0
errors,0.0
aerials_won,12.0
aerials_lost,8.0
ball_recoveries,160.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
