position,CB
minutes,730.0
passes_completed,315.0
passes,380.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,61.0
passes_short,72.0
passes_completed_medium,169.0
passes_medium,185.0
passes_completed_long,83.0
passes_long,116.0
passes_total_distance,7642.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,55.0
passes_switches,13.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,10.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,26.0
carry_progressive_distance,1199.0
assisted_shots,0.0
fouled,20.0
pens_won,0.0
tackles,28.0
interceptions,10.0
blocks,11.0
tackles_won,12.0
dribble_tackles,8.0
dribbles_vs,14.0
pressures,129.0
pressure_regains,43.0
clearances,34.0
errors,0.0
aerials_won,28.0
aerials_lost,9.0
ball_recoveries,76.0
pens_conceded,2.0
fouls,10.0
cards_yellow_red,0.0
