position,DM
minutes,802.0
passes_completed,341.0
passes,420.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,115.0
passes_short,128.0
passes_completed_medium,158.0
passes_medium,183.0
passes_completed_long,60.0
passes_long,96.0
passes_total_distance,7008.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,68.0
passes_switches,18.0
crosses,6.0
corner_kicks,4.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,6.0
gca,2.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,39.0
passes_into_penalty_area,7.0
progressive_passes,39.0
carry_progressive_distance,1316.0
assisted_shots,4.0
fouled,17.0
pens_won,0.0
tackles,18.0
interceptions,7.0
blocks,12.0
tackles_won,8.0
dribble_tackles,7.0
dribbles_vs,28.0
pressures,209.0
pressure_regains,54.0
clearances,10.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
