position,FW
minutes,443.0
passes_completed,80.0
passes,112.0
dribbles_completed,2.0
dribbles,7.0
passes_completed_short,39.0
passes_short,49.0
passes_completed_medium,29.0
passes_medium,39.0
passes_completed_long,7.0
passes_long,14.0
passes_total_distance,1337.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,26.0
passes_switches,5.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,1.1
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,10.0
progressive_passes,11.0
carry_progressive_distance,471.0
assisted_shots,3.0
fouled,3.0
pens_won,1.0
tackles,3.0
interceptions,1.0
blocks,3.0
tackles_won,1.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,104.0
pressure_regains,27.0
clearances,2.0
errors,0.0
aerials_won,8.0
aerials_lost,6.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
