position,CM
minutes,310.0
passes_completed,172.0
passes,209.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,71.0
passes_short,83.0
passes_completed_medium,73.0
passes_medium,82.0
passes_completed_long,25.0
passes_long,40.0
passes_total_distance,3363.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,35.0
passes_switches,12.0
crosses,2.0
corner_kicks,8.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,11.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,3.0
progressive_passes,18.0
carry_progressive_distance,373.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,9.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,97.0
pressure_regains,30.0
clearances,10.0
errors,0.0
aerials_won,7.0
aerials_lost,7.0
ball_recoveries,54.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
