position,DM
minutes,30
passes_completed,26
passes,27
dribbles_completed,1
dribbles,1
passes_completed_short,14
passes_short,15
passes_completed_medium,10
passes_medium,10
passes_completed_long,1
passes_long,1
passes_total_distance,400
passes_free_kicks,1
through_balls,0
passes_pressure,1
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,1
passes_blocked,0
dispossessed,0
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,1
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,70
assisted_shots,1
fouled,1
pens_won,0
tackles,3
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,1
dribbles_vs,2
pressures,7
pressure_regains,3
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,4
pens_conceded,0
fouls,0
cards_yellow_red,0
