position,FW
minutes,735.0
passes_completed,175.0
passes,206.0
dribbles_completed,16.0
dribbles,23.0
passes_completed_short,118.0
passes_short,129.0
passes_completed_medium,41.0
passes_medium,51.0
passes_completed_long,6.0
passes_long,9.0
passes_total_distance,2268.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,61.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,14.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,12.0
sca,22.0
gca,3.0
xg,3.4999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,483.0
assisted_shots,8.0
fouled,11.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,11.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,184.0
pressure_regains,41.0
clearances,2.0
errors,0.0
aerials_won,5.0
aerials_lost,23.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
