position,CM
minutes,1814.0
passes_completed,1032.0
passes,1309.0
dribbles_completed,23.0
dribbles,28.0
passes_completed_short,492.0
passes_short,551.0
passes_completed_medium,385.0
passes_medium,450.0
passes_completed_long,138.0
passes_long,271.0
passes_total_distance,18820.0
passes_free_kicks,71.0
through_balls,2.0
passes_pressure,178.0
passes_switches,51.0
crosses,44.0
corner_kicks,71.0
passes_intercepted,17.0
passes_blocked,24.0
dispossessed,25.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,6.0
sca,76.0
gca,2.0
xg,1.5999999999999999
crosses_into_penalty_area,13.0
passes_into_final_third,93.0
passes_into_penalty_area,33.0
progressive_passes,128.0
carry_progressive_distance,2364.0
assisted_shots,51.0
fouled,22.0
pens_won,0.0
tackles,33.0
interceptions,11.0
blocks,29.0
tackles_won,22.0
dribble_tackles,13.0
dribbles_vs,58.0
pressures,478.0
pressure_regains,116.0
clearances,31.0
errors,0.0
aerials_won,18.0
aerials_lost,26.0
ball_recoveries,201.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
