position,CB
minutes,675.0
passes_completed,314.0
passes,395.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,108.0
passes_short,123.0
passes_completed_medium,166.0
passes_medium,190.0
passes_completed_long,38.0
passes_long,72.0
passes_total_distance,6200.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,54.0
passes_switches,10.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,1.0
progressive_passes,27.0
carry_progressive_distance,1227.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,18.0
blocks,13.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,77.0
pressure_regains,28.0
clearances,33.0
errors,0.0
aerials_won,14.0
aerials_lost,10.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
