position,RM,RW
minutes,370.0
passes_completed,116.0
passes,154.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,69.0
passes_short,84.0
passes_completed_medium,34.0
passes_medium,42.0
passes_completed_long,8.0
passes_long,15.0
passes_total_distance,1698.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,31.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,8.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,3.0
sca,12.0
gca,3.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,8.0
passes_into_penalty_area,5.0
progressive_passes,11.0
carry_progressive_distance,620.0
assisted_shots,5.0
fouled,3.0
pens_won,0.0
tackles,11.0
interceptions,7.0
blocks,7.0
tackles_won,6.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,138.0
pressure_regains,28.0
clearances,8.0
errors,0.0
aerials_won,6.0
aerials_lost,10.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
