position,CM
minutes,471.0
passes_completed,214.0
passes,248.0
dribbles_completed,20.0
dribbles,30.0
passes_completed_short,101.0
passes_short,114.0
passes_completed_medium,91.0
passes_medium,97.0
passes_completed_long,16.0
passes_long,28.0
passes_total_distance,3567.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,43.0
passes_switches,5.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,16.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,18.0
gca,3.0
xg,1.3
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,6.0
progressive_passes,30.0
carry_progressive_distance,1236.0
assisted_shots,7.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,4.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,102.0
pressure_regains,28.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
