position,LB,RB
minutes,90
passes_completed,72
passes,76
dribbles_completed,0
dribbles,0
passes_completed_short,32
passes_short,34
passes_completed_medium,36
passes_medium,37
passes_completed_long,4
passes_long,5
passes_total_distance,1167
passes_free_kicks,1
through_balls,0
passes_pressure,7
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,6
passes_into_penalty_area,1
progressive_passes,7
carry_progressive_distance,153
assisted_shots,0
fouled,2
pens_won,0
tackles,2
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,1
dribbles_vs,2
pressures,11
pressure_regains,2
clearances,6
errors,0
aerials_won,5
aerials_lost,2
ball_recoveries,10
pens_conceded,0
fouls,1
cards_yellow_red,0
