position,CB
minutes,1886.0
passes_completed,941.0
passes,1059.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,252.0
passes_short,263.0
passes_completed_medium,469.0
passes_medium,505.0
passes_completed_long,213.0
passes_long,281.0
passes_total_distance,21303.0
passes_free_kicks,32.0
through_balls,0.0
passes_pressure,102.0
passes_switches,39.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,1.0
dispossessed,0.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,10.0
gca,0.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,57.0
passes_into_penalty_area,3.0
progressive_passes,62.0
carry_progressive_distance,3114.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,34.0
interceptions,15.0
blocks,38.0
tackles_won,19.0
dribble_tackles,19.0
dribbles_vs,31.0
pressures,144.0
pressure_regains,45.0
clearances,124.0
errors,1.0
aerials_won,58.0
aerials_lost,21.0
ball_recoveries,170.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
