position,CB
minutes,1454.0
passes_completed,1055.0
passes,1168.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,290.0
passes_short,311.0
passes_completed_medium,591.0
passes_medium,622.0
passes_completed_long,165.0
passes_long,219.0
passes_total_distance,22606.0
passes_free_kicks,30.0
through_balls,1.0
passes_pressure,124.0
passes_switches,35.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,7.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,70.0
passes_into_penalty_area,3.0
progressive_passes,69.0
carry_progressive_distance,3209.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,20.0
interceptions,24.0
blocks,23.0
tackles_won,7.0
dribble_tackles,6.0
dribbles_vs,28.0
pressures,119.0
pressure_regains,35.0
clearances,43.0
errors,1.0
aerials_won,14.0
aerials_lost,10.0
ball_recoveries,156.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
