position,LW,RW
minutes,548.0
passes_completed,136.0
passes,175.0
dribbles_completed,17.0
dribbles,19.0
passes_completed_short,68.0
passes_short,78.0
passes_completed_medium,52.0
passes_medium,62.0
passes_completed_long,12.0
passes_long,20.0
passes_total_distance,2264.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,52.0
passes_switches,2.0
crosses,13.0
corner_kicks,6.0
passes_intercepted,0.0
passes_blocked,9.0
dispossessed,18.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,5.0
sca,14.0
gca,2.0
xg,0.9000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,1010.0
assisted_shots,7.0
fouled,20.0
pens_won,1.0
tackles,3.0
interceptions,2.0
blocks,8.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,86.0
pressure_regains,27.0
clearances,4.0
errors,0.0
aerials_won,4.0
aerials_lost,9.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
