position,FW
minutes,2188.0
passes_completed,347.0
passes,469.0
dribbles_completed,23.0
dribbles,50.0
passes_completed_short,218.0
passes_short,271.0
passes_completed_medium,94.0
passes_medium,126.0
passes_completed_long,20.0
passes_long,33.0
passes_total_distance,4918.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,157.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,18.0
dispossessed,77.0
goals,16.0
assists,2.0
pens_made,4.0
pens_att,5.0
shots_total,51.0
shots_on_target,21.0
sca,49.0
gca,7.0
xg,11.499999999999998
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,15.0
progressive_passes,27.0
carry_progressive_distance,1845.0
assisted_shots,24.0
fouled,24.0
pens_won,3.0
tackles,12.0
interceptions,4.0
blocks,21.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,292.0
pressure_regains,77.0
clearances,27.0
errors,1.0
aerials_won,58.0
aerials_lost,79.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
