position,FW
minutes,544.0
passes_completed,86.0
passes,129.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,57.0
passes_short,76.0
passes_completed_medium,19.0
passes_medium,33.0
passes_completed_long,7.0
passes_long,8.0
passes_total_distance,1265.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,27.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,10.0
dispossessed,10.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,13.0
gca,3.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,250.0
assisted_shots,5.0
fouled,9.0
pens_won,0.0
tackles,9.0
interceptions,0.0
blocks,5.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,122.0
pressure_regains,34.0
clearances,1.0
errors,0.0
aerials_won,12.0
aerials_lost,32.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
