position,DM
minutes,1482.0
passes_completed,1607.0
passes,1733.0
dribbles_completed,24.0
dribbles,28.0
passes_completed_short,802.0
passes_short,842.0
passes_completed_medium,605.0
passes_medium,631.0
passes_completed_long,160.0
passes_long,204.0
passes_total_distance,27030.0
passes_free_kicks,48.0
through_balls,10.0
passes_pressure,337.0
passes_switches,28.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,25.0
passes_blocked,15.0
dispossessed,20.0
goals,0.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,55.0
gca,13.0
xg,0.2
crosses_into_penalty_area,6.0
passes_into_final_third,162.0
passes_into_penalty_area,43.0
progressive_passes,163.0
carry_progressive_distance,3380.0
assisted_shots,25.0
fouled,33.0
pens_won,0.0
tackles,58.0
interceptions,16.0
blocks,25.0
tackles_won,43.0
dribble_tackles,18.0
dribbles_vs,61.0
pressures,375.0
pressure_regains,111.0
clearances,9.0
errors,0.0
aerials_won,8.0
aerials_lost,9.0
ball_recoveries,169.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
