position,WB,LB
minutes,90
passes_completed,60
passes,73
dribbles_completed,1
dribbles,2
passes_completed_short,38
passes_short,42
passes_completed_medium,20
passes_medium,24
passes_completed_long,2
passes_long,6
passes_total_distance,910
passes_free_kicks,1
through_balls,0
passes_pressure,14
passes_switches,1
crosses,3
corner_kicks,0
passes_intercepted,0
passes_blocked,2
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,130
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,1
dribbles_vs,3
pressures,10
pressure_regains,1
clearances,2
errors,0
aerials_won,2
aerials_lost,2
ball_recoveries,14
pens_conceded,0
fouls,1
cards_yellow_red,0
