position,CM
minutes,1609.0
passes_completed,687.0
passes,826.0
dribbles_completed,22.0
dribbles,29.0
passes_completed_short,296.0
passes_short,331.0
passes_completed_medium,293.0
passes_medium,331.0
passes_completed_long,83.0
passes_long,125.0
passes_total_distance,12678.0
passes_free_kicks,16.0
through_balls,4.0
passes_pressure,156.0
passes_switches,31.0
crosses,23.0
corner_kicks,2.0
passes_intercepted,8.0
passes_blocked,22.0
dispossessed,28.0
goals,2.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,15.0
sca,45.0
gca,7.0
xg,1.8000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,65.0
passes_into_penalty_area,14.0
progressive_passes,74.0
carry_progressive_distance,2453.0
assisted_shots,21.0
fouled,22.0
pens_won,0.0
tackles,49.0
interceptions,19.0
blocks,34.0
tackles_won,30.0
dribble_tackles,23.0
dribbles_vs,60.0
pressures,423.0
pressure_regains,112.0
clearances,30.0
errors,1.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,151.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
