position,FW
minutes,2126.0
passes_completed,354.0
passes,501.0
dribbles_completed,19.0
dribbles,53.0
passes_completed_short,204.0
passes_short,254.0
passes_completed_medium,101.0
passes_medium,146.0
passes_completed_long,28.0
passes_long,52.0
passes_total_distance,5570.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,153.0
passes_switches,21.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,23.0
dispossessed,61.0
goals,10.0
assists,0.0
pens_made,0.0
pens_att,2.0
shots_total,65.0
shots_on_target,27.0
sca,37.0
gca,6.0
xg,9.3
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,6.0
progressive_passes,28.0
carry_progressive_distance,1007.0
assisted_shots,10.0
fouled,55.0
pens_won,2.0
tackles,15.0
interceptions,4.0
blocks,21.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,322.0
pressure_regains,91.0
clearances,19.0
errors,0.0
aerials_won,68.0
aerials_lost,94.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,48.0
cards_yellow_red,0.0
