position,CM
minutes,644.0
passes_completed,356.0
passes,419.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,131.0
passes_short,154.0
passes_completed_medium,184.0
passes_medium,200.0
passes_completed_long,38.0
passes_long,54.0
passes_total_distance,6816.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,120.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,6.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,12.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,1.0
progressive_passes,45.0
carry_progressive_distance,930.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,11.0
interceptions,10.0
blocks,12.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,100.0
pressure_regains,40.0
clearances,8.0
errors,0.0
aerials_won,9.0
aerials_lost,6.0
ball_recoveries,94.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
