position,CM
minutes,632.0
passes_completed,233.0
passes,292.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,103.0
passes_short,126.0
passes_completed_medium,87.0
passes_medium,102.0
passes_completed_long,32.0
passes_long,48.0
passes_total_distance,4187.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,52.0
passes_switches,7.0
crosses,3.0
corner_kicks,12.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,6.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,18.0
gca,4.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,579.0
assisted_shots,11.0
fouled,4.0
pens_won,0.0
tackles,21.0
interceptions,14.0
blocks,10.0
tackles_won,11.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,165.0
pressure_regains,35.0
clearances,16.0
errors,0.0
aerials_won,12.0
aerials_lost,8.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
