position,DM
minutes,1256.0
passes_completed,651.0
passes,807.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,284.0
passes_short,334.0
passes_completed_medium,268.0
passes_medium,317.0
passes_completed_long,78.0
passes_long,112.0
passes_total_distance,11867.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,161.0
passes_switches,11.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,19.0
dispossessed,13.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,29.0
gca,4.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,73.0
passes_into_penalty_area,7.0
progressive_passes,57.0
carry_progressive_distance,1430.0
assisted_shots,10.0
fouled,25.0
pens_won,0.0
tackles,54.0
interceptions,28.0
blocks,28.0
tackles_won,42.0
dribble_tackles,25.0
dribbles_vs,65.0
pressures,347.0
pressure_regains,111.0
clearances,29.0
errors,0.0
aerials_won,43.0
aerials_lost,29.0
ball_recoveries,197.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
