position,FW
minutes,371.0
passes_completed,65.0
passes,89.0
dribbles_completed,9.0
dribbles,20.0
passes_completed_short,41.0
passes_short,49.0
passes_completed_medium,19.0
passes_medium,26.0
passes_completed_long,1.0
passes_long,6.0
passes_total_distance,837.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,14.0
passes_switches,0.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,13.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,6.0
gca,2.0
xg,1.7999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,5.0
progressive_passes,9.0
carry_progressive_distance,732.0
assisted_shots,3.0
fouled,20.0
pens_won,0.0
tackles,9.0
interceptions,4.0
blocks,3.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,49.0
pressure_regains,18.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
