position,FW
minutes,1524.0
passes_completed,214.0
passes,278.0
dribbles_completed,22.0
dribbles,48.0
passes_completed_short,125.0
passes_short,150.0
passes_completed_medium,64.0
passes_medium,87.0
passes_completed_long,13.0
passes_long,17.0
passes_total_distance,3092.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,97.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,35.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,16.0
sca,38.0
gca,4.0
xg,4.4
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,10.0
progressive_passes,20.0
carry_progressive_distance,1502.0
assisted_shots,19.0
fouled,20.0
pens_won,0.0
tackles,18.0
interceptions,7.0
blocks,14.0
tackles_won,10.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,273.0
pressure_regains,77.0
clearances,16.0
errors,0.0
aerials_won,24.0
aerials_lost,74.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
