position,RB,RM
minutes,587.0
passes_completed,191.0
passes,250.0
dribbles_completed,8.0
dribbles,16.0
passes_completed_short,80.0
passes_short,91.0
passes_completed_medium,86.0
passes_medium,112.0
passes_completed_long,23.0
passes_long,44.0
passes_total_distance,3507.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,44.0
passes_switches,9.0
crosses,17.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,12.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,12.0
gca,1.0
xg,0.4
crosses_into_penalty_area,6.0
passes_into_final_third,13.0
passes_into_penalty_area,11.0
progressive_passes,33.0
carry_progressive_distance,967.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,14.0
interceptions,4.0
blocks,8.0
tackles_won,12.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,121.0
pressure_regains,34.0
clearances,13.0
errors,0.0
aerials_won,7.0
aerials_lost,9.0
ball_recoveries,50.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
