position,CM,AM
minutes,344.0
passes_completed,118.0
passes,148.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,52.0
passes_short,61.0
passes_completed_medium,54.0
passes_medium,69.0
passes_completed_long,6.0
passes_long,10.0
passes_total_distance,1903.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,42.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,4.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,381.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,18.0
interceptions,3.0
blocks,9.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,115.0
pressure_regains,27.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,1.0
