position,FW
minutes,451.0
passes_completed,92.0
passes,112.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,58.0
passes_short,66.0
passes_completed_medium,28.0
passes_medium,33.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,1240.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,20.0
passes_switches,0.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,14.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,12.0
gca,5.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,7.0
progressive_passes,9.0
carry_progressive_distance,387.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,3.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,83.0
pressure_regains,24.0
clearances,3.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
