position,CM
minutes,456.0
passes_completed,206.0
passes,242.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,113.0
passes_short,120.0
passes_completed_medium,67.0
passes_medium,86.0
passes_completed_long,21.0
passes_long,28.0
passes_total_distance,3434.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,56.0
passes_switches,5.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,0.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,2.0
progressive_passes,14.0
carry_progressive_distance,442.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,8.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,93.0
pressure_regains,15.0
clearances,11.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
