position,WB,RB
minutes,1378.0
passes_completed,500.0
passes,716.0
dribbles_completed,18.0
dribbles,30.0
passes_completed_short,191.0
passes_short,224.0
passes_completed_medium,223.0
passes_medium,289.0
passes_completed_long,82.0
passes_long,177.0
passes_total_distance,9888.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,110.0
passes_switches,14.0
crosses,26.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,33.0
dispossessed,15.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,17.0
gca,3.0
xg,0.1
crosses_into_penalty_area,5.0
passes_into_final_third,31.0
passes_into_penalty_area,12.0
progressive_passes,52.0
carry_progressive_distance,1838.0
assisted_shots,9.0
fouled,13.0
pens_won,0.0
tackles,43.0
interceptions,13.0
blocks,38.0
tackles_won,19.0
dribble_tackles,16.0
dribbles_vs,34.0
pressures,221.0
pressure_regains,59.0
clearances,82.0
errors,0.0
aerials_won,35.0
aerials_lost,9.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
