position,DM
minutes,733.0
passes_completed,296.0
passes,379.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,98.0
passes_short,112.0
passes_completed_medium,133.0
passes_medium,155.0
passes_completed_long,60.0
passes_long,96.0
passes_total_distance,6444.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,75.0
passes_switches,19.0
crosses,4.0
corner_kicks,6.0
passes_intercepted,12.0
passes_blocked,11.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,37.0
passes_into_penalty_area,4.0
progressive_passes,38.0
carry_progressive_distance,787.0
assisted_shots,3.0
fouled,11.0
pens_won,0.0
tackles,16.0
interceptions,8.0
blocks,11.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,168.0
pressure_regains,33.0
clearances,23.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,93.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
