position,CB
minutes,180.0
passes_completed,108.0
passes,135.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,41.0
passes_short,45.0
passes_completed_medium,47.0
passes_medium,53.0
passes_completed_long,18.0
passes_long,34.0
passes_total_distance,2178.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,22.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,353.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,7.0
tackles_won,5.0
dribble_tackles,5.0
dribbles_vs,9.0
pressures,31.0
pressure_regains,11.0
clearances,8.0
errors,0.0
aerials_won,3.0
aerials_lost,0.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
