position,CB
minutes,180.0
passes_completed,91.0
passes,107.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,30.0
passes_short,32.0
passes_completed_medium,48.0
passes_medium,51.0
passes_completed_long,12.0
passes_long,21.0
passes_total_distance,1803.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,15.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,306.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,21.0
pressure_regains,11.0
clearances,5.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
