position,CB
minutes,1714.0
passes_completed,937.0
passes,1065.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,252.0
passes_short,280.0
passes_completed_medium,504.0
passes_medium,535.0
passes_completed_long,175.0
passes_long,236.0
passes_total_distance,20484.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,155.0
passes_switches,30.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,10.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,11.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,3.0
progressive_passes,53.0
carry_progressive_distance,2280.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,30.0
interceptions,23.0
blocks,30.0
tackles_won,22.0
dribble_tackles,10.0
dribbles_vs,15.0
pressures,148.0
pressure_regains,58.0
clearances,104.0
errors,0.0
aerials_won,63.0
aerials_lost,39.0
ball_recoveries,225.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
