position,DM,CB
minutes,1476.0
passes_completed,1207.0
passes,1294.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,408.0
passes_short,428.0
passes_completed_medium,589.0
passes_medium,612.0
passes_completed_long,186.0
passes_long,221.0
passes_total_distance,24188.0
passes_free_kicks,18.0
through_balls,3.0
passes_pressure,168.0
passes_switches,30.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,6.0
dispossessed,10.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,18.0
gca,3.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,105.0
passes_into_penalty_area,14.0
progressive_passes,83.0
carry_progressive_distance,2616.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,43.0
interceptions,11.0
blocks,34.0
tackles_won,25.0
dribble_tackles,16.0
dribbles_vs,36.0
pressures,293.0
pressure_regains,108.0
clearances,44.0
errors,2.0
aerials_won,41.0
aerials_lost,32.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
