position,DM
minutes,478.0
passes_completed,331.0
passes,384.0
dribbles_completed,22.0
dribbles,30.0
passes_completed_short,134.0
passes_short,148.0
passes_completed_medium,133.0
passes_medium,145.0
passes_completed_long,59.0
passes_long,82.0
passes_total_distance,6622.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,65.0
passes_switches,19.0
crosses,9.0
corner_kicks,17.0
passes_intercepted,6.0
passes_blocked,2.0
dispossessed,7.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,29.0
gca,2.0
xg,1.1
crosses_into_penalty_area,2.0
passes_into_final_third,41.0
passes_into_penalty_area,7.0
progressive_passes,42.0
carry_progressive_distance,1267.0
assisted_shots,14.0
fouled,10.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,7.0
tackles_won,6.0
dribble_tackles,6.0
dribbles_vs,16.0
pressures,124.0
pressure_regains,39.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,53.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
