position,CM
minutes,2386.0
passes_completed,1256.0
passes,1429.0
dribbles_completed,22.0
dribbles,37.0
passes_completed_short,497.0
passes_short,536.0
passes_completed_medium,534.0
passes_medium,586.0
passes_completed_long,208.0
passes_long,269.0
passes_total_distance,24800.0
passes_free_kicks,29.0
through_balls,1.0
passes_pressure,220.0
passes_switches,51.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,23.0
dispossessed,26.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,42.0
gca,3.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,89.0
passes_into_penalty_area,4.0
progressive_passes,99.0
carry_progressive_distance,3328.0
assisted_shots,18.0
fouled,15.0
pens_won,0.0
tackles,79.0
interceptions,40.0
blocks,37.0
tackles_won,58.0
dribble_tackles,25.0
dribbles_vs,55.0
pressures,568.0
pressure_regains,176.0
clearances,38.0
errors,0.0
aerials_won,16.0
aerials_lost,30.0
ball_recoveries,256.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
