position,LW,AM,CM
minutes,360.0
passes_completed,135.0
passes,167.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,79.0
passes_short,85.0
passes_completed_medium,45.0
passes_medium,56.0
passes_completed_long,9.0
passes_long,20.0
passes_total_distance,2108.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,35.0
passes_switches,7.0
crosses,6.0
corner_kicks,9.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,8.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,8.0
sca,13.0
gca,2.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,6.0
progressive_passes,18.0
carry_progressive_distance,740.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,1.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,56.0
pressure_regains,13.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
