position,CM,FW
minutes,1695.0
passes_completed,700.0
passes,892.0
dribbles_completed,28.0
dribbles,43.0
passes_completed_short,262.0
passes_short,301.0
passes_completed_medium,301.0
passes_medium,360.0
passes_completed_long,125.0
passes_long,199.0
passes_total_distance,14195.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,158.0
passes_switches,29.0
crosses,11.0
corner_kicks,5.0
passes_intercepted,22.0
passes_blocked,14.0
dispossessed,15.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,27.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,83.0
passes_into_penalty_area,13.0
progressive_passes,89.0
carry_progressive_distance,2625.0
assisted_shots,8.0
fouled,43.0
pens_won,0.0
tackles,43.0
interceptions,17.0
blocks,25.0
tackles_won,22.0
dribble_tackles,14.0
dribbles_vs,57.0
pressures,438.0
pressure_regains,123.0
clearances,22.0
errors,1.0
aerials_won,11.0
aerials_lost,13.0
ball_recoveries,214.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
