position,CM
minutes,266.0
passes_completed,132.0
passes,150.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,54.0
passes_short,58.0
passes_completed_medium,54.0
passes_medium,61.0
passes_completed_long,21.0
passes_long,28.0
passes_total_distance,2595.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,34.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,0.0
progressive_passes,16.0
carry_progressive_distance,313.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,5.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,89.0
pressure_regains,32.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
