position,DM
minutes,1138.0
passes_completed,681.0
passes,782.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,284.0
passes_short,311.0
passes_completed_medium,282.0
passes_medium,310.0
passes_completed_long,102.0
passes_long,136.0
passes_total_distance,13118.0
passes_free_kicks,24.0
through_balls,4.0
passes_pressure,132.0
passes_switches,23.0
crosses,1.0
corner_kicks,5.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,9.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,2.0
sca,25.0
gca,4.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,70.0
passes_into_penalty_area,8.0
progressive_passes,57.0
carry_progressive_distance,1187.0
assisted_shots,13.0
fouled,12.0
pens_won,0.0
tackles,33.0
interceptions,17.0
blocks,21.0
tackles_won,23.0
dribble_tackles,10.0
dribbles_vs,27.0
pressures,274.0
pressure_regains,83.0
clearances,30.0
errors,0.0
aerials_won,14.0
aerials_lost,4.0
ball_recoveries,161.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,1.0
