position,FW
minutes,538.0
passes_completed,148.0
passes,189.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,76.0
passes_short,85.0
passes_completed_medium,48.0
passes_medium,63.0
passes_completed_long,15.0
passes_long,24.0
passes_total_distance,2388.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,47.0
passes_switches,6.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,9.0
dispossessed,15.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,14.0
gca,3.0
xg,2.0
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,8.0
progressive_passes,11.0
carry_progressive_distance,695.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,5.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,67.0
pressure_regains,16.0
clearances,1.0
errors,0.0
aerials_won,8.0
aerials_lost,17.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
