position,FW
minutes,130.0
passes_completed,59.0
passes,79.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,39.0
passes_short,44.0
passes_completed_medium,14.0
passes_medium,20.0
passes_completed_long,5.0
passes_long,12.0
passes_total_distance,891.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,18.0
passes_switches,1.0
crosses,0.0
corner_kicks,3.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,232.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,1.0
interceptions,3.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,37.0
pressure_regains,11.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
