position,CM
minutes,444.0
passes_completed,163.0
passes,193.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,67.0
passes_short,76.0
passes_completed_medium,66.0
passes_medium,77.0
passes_completed_long,29.0
passes_long,35.0
passes_total_distance,3290.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,33.0
passes_switches,7.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,15.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,14.0
gca,2.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,6.0
progressive_passes,23.0
carry_progressive_distance,786.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,6.0
blocks,3.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,95.0
pressure_regains,32.0
clearances,4.0
errors,0.0
aerials_won,0.0
aerials_lost,12.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
