position,CB,DM
minutes,1122.0
passes_completed,731.0
passes,800.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,249.0
passes_short,263.0
passes_completed_medium,392.0
passes_medium,415.0
passes_completed_long,79.0
passes_long,104.0
passes_total_distance,14004.0
passes_free_kicks,20.0
through_balls,1.0
passes_pressure,83.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,18.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,66.0
passes_into_penalty_area,5.0
progressive_passes,49.0
carry_progressive_distance,2466.0
assisted_shots,7.0
fouled,21.0
pens_won,0.0
tackles,30.0
interceptions,9.0
blocks,28.0
tackles_won,15.0
dribble_tackles,14.0
dribbles_vs,32.0
pressures,207.0
pressure_regains,63.0
clearances,42.0
errors,0.0
aerials_won,14.0
aerials_lost,16.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
