position,WB,LB
minutes,406.0
passes_completed,136.0
passes,177.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,73.0
passes_short,78.0
passes_completed_medium,41.0
passes_medium,59.0
passes_completed_long,17.0
passes_long,29.0
passes_total_distance,2393.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,27.0
passes_switches,5.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,657.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,10.0
tackles_won,4.0
dribble_tackles,5.0
dribbles_vs,6.0
pressures,73.0
pressure_regains,25.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,32.0
pens_conceded,1.0
fouls,2.0
cards_yellow_red,0.0
