position,DM
minutes,1781.0
passes_completed,818.0
passes,979.0
dribbles_completed,18.0
dribbles,22.0
passes_completed_short,254.0
passes_short,296.0
passes_completed_medium,423.0
passes_medium,482.0
passes_completed_long,129.0
passes_long,172.0
passes_total_distance,16888.0
passes_free_kicks,47.0
through_balls,2.0
passes_pressure,214.0
passes_switches,25.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,15.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,36.0
gca,2.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,74.0
passes_into_penalty_area,13.0
progressive_passes,83.0
carry_progressive_distance,2128.0
assisted_shots,13.0
fouled,61.0
pens_won,0.0
tackles,59.0
interceptions,18.0
blocks,22.0
tackles_won,36.0
dribble_tackles,21.0
dribbles_vs,67.0
pressures,375.0
pressure_regains,125.0
clearances,60.0
errors,2.0
aerials_won,25.0
aerials_lost,37.0
ball_recoveries,219.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,2.0
