position,CB
minutes,943.0
passes_completed,821.0
passes,871.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,256.0
passes_short,267.0
passes_completed_medium,427.0
passes_medium,443.0
passes_completed_long,129.0
passes_long,146.0
passes_total_distance,16792.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,84.0
passes_switches,8.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,69.0
passes_into_penalty_area,4.0
progressive_passes,60.0
carry_progressive_distance,2877.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,14.0
interceptions,6.0
blocks,17.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,105.0
pressure_regains,35.0
clearances,32.0
errors,0.0
aerials_won,11.0
aerials_lost,9.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
