position,WB,RB
minutes,180.0
passes_completed,60.0
passes,88.0
dribbles_completed,3.0
dribbles,8.0
passes_completed_short,25.0
passes_short,34.0
passes_completed_medium,20.0
passes_medium,28.0
passes_completed_long,14.0
passes_long,22.0
passes_total_distance,1161.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,8.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,263.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,9.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,39.0
pressure_regains,11.0
clearances,5.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
