position,DM
minutes,190.0
passes_completed,88.0
passes,95.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,38.0
passes_short,40.0
passes_completed_medium,41.0
passes_medium,44.0
passes_completed_long,9.0
passes_long,11.0
passes_total_distance,1647.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,21.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,6.0
carry_progressive_distance,167.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,5.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,48.0
pressure_regains,17.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
