position,DM
minutes,351.0
passes_completed,228.0
passes,258.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,92.0
passes_short,102.0
passes_completed_medium,92.0
passes_medium,98.0
passes_completed_long,37.0
passes_long,48.0
passes_total_distance,4401.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,56.0
passes_switches,13.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,0.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,2.0
progressive_passes,20.0
carry_progressive_distance,481.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,13.0
interceptions,1.0
blocks,6.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,66.0
pressure_regains,23.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
