position,LW,RW
minutes,398.0
passes_completed,84.0
passes,122.0
dribbles_completed,10.0
dribbles,24.0
passes_completed_short,47.0
passes_short,55.0
passes_completed_medium,32.0
passes_medium,41.0
passes_completed_long,4.0
passes_long,21.0
passes_total_distance,1289.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,30.0
passes_switches,2.0
crosses,6.0
corner_kicks,10.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,526.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,9.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,88.0
pressure_regains,25.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,17.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
