position,FW,AM
minutes,180.0
passes_completed,53.0
passes,78.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,22.0
passes_short,27.0
passes_completed_medium,19.0
passes_medium,26.0
passes_completed_long,10.0
passes_long,20.0
passes_total_distance,1043.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,14.0
passes_switches,7.0
crosses,6.0
corner_kicks,11.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,193.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,3.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,70.0
pressure_regains,17.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
