position,CM
minutes,639.0
passes_completed,281.0
passes,346.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,137.0
passes_short,157.0
passes_completed_medium,108.0
passes_medium,129.0
passes_completed_long,29.0
passes_long,43.0
passes_total_distance,4830.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,78.0
passes_switches,8.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,10.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,22.0
passes_into_penalty_area,7.0
progressive_passes,29.0
carry_progressive_distance,527.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,16.0
interceptions,2.0
blocks,6.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,159.0
pressure_regains,44.0
clearances,7.0
errors,0.0
aerials_won,7.0
aerials_lost,7.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
