position,DM
minutes,1080.0
passes_completed,695.0
passes,769.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,283.0
passes_short,300.0
passes_completed_medium,316.0
passes_medium,342.0
passes_completed_long,92.0
passes_long,116.0
passes_total_distance,13296.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,151.0
passes_switches,16.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,5.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,38.0
passes_into_penalty_area,3.0
progressive_passes,33.0
carry_progressive_distance,1295.0
assisted_shots,1.0
fouled,18.0
pens_won,0.0
tackles,44.0
interceptions,15.0
blocks,21.0
tackles_won,30.0
dribble_tackles,14.0
dribbles_vs,38.0
pressures,358.0
pressure_regains,108.0
clearances,32.0
errors,0.0
aerials_won,6.0
aerials_lost,10.0
ball_recoveries,122.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
