position,FW
minutes,379.0
passes_completed,72.0
passes,88.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,42.0
passes_short,50.0
passes_completed_medium,24.0
passes_medium,27.0
passes_completed_long,2.0
passes_long,3.0
passes_total_distance,1017.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,15.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,10.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,7.0
sca,9.0
gca,5.0
xg,2.0
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,7.0
progressive_passes,8.0
carry_progressive_distance,184.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,3.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,65.0
pressure_regains,21.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
