position,CB
minutes,990.0
passes_completed,499.0
passes,573.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,113.0
passes_short,127.0
passes_completed_medium,280.0
passes_medium,312.0
passes_completed_long,102.0
passes_long,124.0
passes_total_distance,11071.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,67.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,26.0
carry_progressive_distance,1302.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,29.0
interceptions,11.0
blocks,21.0
tackles_won,19.0
dribble_tackles,14.0
dribbles_vs,21.0
pressures,103.0
pressure_regains,40.0
clearances,51.0
errors,1.0
aerials_won,37.0
aerials_lost,16.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
