position,CB
minutes,1411.0
passes_completed,807.0
passes,928.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,246.0
passes_short,269.0
passes_completed_medium,414.0
passes_medium,450.0
passes_completed_long,144.0
passes_long,193.0
passes_total_distance,17237.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,139.0
passes_switches,36.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,5.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,2.0
progressive_passes,66.0
carry_progressive_distance,2637.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,22.0
interceptions,19.0
blocks,26.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,124.0
pressure_regains,44.0
clearances,83.0
errors,1.0
aerials_won,53.0
aerials_lost,26.0
ball_recoveries,214.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
