position,CM
minutes,2175.0
passes_completed,1039.0
passes,1313.0
dribbles_completed,37.0
dribbles,52.0
passes_completed_short,379.0
passes_short,430.0
passes_completed_medium,468.0
passes_medium,562.0
passes_completed_long,169.0
passes_long,271.0
passes_total_distance,20664.0
passes_free_kicks,28.0
through_balls,4.0
passes_pressure,280.0
passes_switches,37.0
crosses,18.0
corner_kicks,2.0
passes_intercepted,40.0
passes_blocked,24.0
dispossessed,31.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,5.0
sca,56.0
gca,5.0
xg,1.3000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,124.0
passes_into_penalty_area,15.0
progressive_passes,142.0
carry_progressive_distance,3292.0
assisted_shots,24.0
fouled,23.0
pens_won,1.0
tackles,86.0
interceptions,29.0
blocks,45.0
tackles_won,68.0
dribble_tackles,27.0
dribbles_vs,71.0
pressures,563.0
pressure_regains,183.0
clearances,65.0
errors,2.0
aerials_won,38.0
aerials_lost,23.0
ball_recoveries,303.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
