position,FW
minutes,1994.0
passes_completed,446.0
passes,626.0
dribbles_completed,28.0
dribbles,66.0
passes_completed_short,240.0
passes_short,288.0
passes_completed_medium,158.0
passes_medium,208.0
passes_completed_long,34.0
passes_long,88.0
passes_total_distance,7093.0
passes_free_kicks,6.0
through_balls,4.0
passes_pressure,96.0
passes_switches,18.0
crosses,37.0
corner_kicks,10.0
passes_intercepted,14.0
passes_blocked,25.0
dispossessed,28.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,12.0
sca,53.0
gca,3.0
xg,2.500000000000001
crosses_into_penalty_area,5.0
passes_into_final_third,24.0
passes_into_penalty_area,28.0
progressive_passes,74.0
carry_progressive_distance,3219.0
assisted_shots,22.0
fouled,21.0
pens_won,1.0
tackles,24.0
interceptions,20.0
blocks,28.0
tackles_won,12.0
dribble_tackles,7.0
dribbles_vs,44.0
pressures,380.0
pressure_regains,94.0
clearances,10.0
errors,0.0
aerials_won,3.0
aerials_lost,12.0
ball_recoveries,152.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
