position,WB,LB
minutes,90
passes_completed,50
passes,60
dribbles_completed,1
dribbles,3
passes_completed_short,26
passes_short,28
passes_completed_medium,20
passes_medium,24
passes_completed_long,4
passes_long,6
passes_total_distance,825
passes_free_kicks,0
through_balls,0
passes_pressure,2
passes_switches,0
crosses,3
corner_kicks,0
passes_intercepted,2
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,101
assisted_shots,1
fouled,0
pens_won,0
tackles,3
interceptions,0
blocks,3
tackles_won,2
dribble_tackles,1
dribbles_vs,4
pressures,14
pressure_regains,3
clearances,1
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,0
cards_yellow_red,0
